g,b,exp_val
0.14279966607226333,0.6663984416705622,0.5550401159798
0.14279966607226333,0.682265071234147,0.5480615309021373
0.14279966607226333,0.6981317007977318,0.5409285020667111
0.14279966607226333,0.7139983303613167,0.5336648673369356
0.14279966607226333,0.7298649599249014,0.5262944402095692
0.14279966607226333,0.7457315894884863,0.5188410013708611
0.14279966607226333,0.7615982190520711,0.5113282978318564
0.14279966607226333,0.7774648486156559,0.5037800481194957
0.14279966607226333,0.7933314781792408,0.4962199518805044
0.14279966607226333,0.8091981077428255,0.4886717021681436
0.14279966607226333,0.8250647373064104,0.4811589986291389
0.14279966607226333,0.8409313668699951,0.47370555979043083
0.14279966607226333,0.85679799643358,0.4663351326630644
0.14279966607226333,0.8726646259971648,0.459071497933289
0.14279966607226333,0.8885312555607496,0.45193846909786267
0.14279966607226333,0.9043978851243344,0.4449598840202001
0.14279966607226333,0.9202645146879193,0.4381595875343461
0.14279966607226333,0.936131144251504,0.4315614039022697
0.14279966607226333,0.9519977738150889,0.42518909813364353
0.14279966607226333,0.9678644033786736,0.41906632540265887
0.14279966607226333,0.9837310329422585,0.4132165680397175
0.14279966607226333,0.9995976625058433,0.4076630598329172
0.14279966607226333,1.0154642920694281,0.4024286976407301
0.14279966607226333,1.0313309216330129,0.39753594058864394
0.14279966607226333,1.0471975511965979,0.39300669739413263
0.14279966607226333,1.0630641807601826,0.38886220263151283
0.14279966607226333,1.0789308103237674,0.3851228830063947
0.14279966607226333,1.0947974398873521,0.38180821495409534
0.14279966607226333,1.110664069450937,0.3789365751032576
0.14279966607226333,1.1265306990145219,0.37652508535101886
0.14279966607226333,1.1423973285781066,0.3745894544757274
0.14279966607226333,1.1582639581416914,0.37314381836415694
0.14279966607226333,1.1741305877052763,0.37220058104959514
0.14279966607226333,1.189997217268861,0.371770258842777
0.14279966607226333,1.2058638468324459,0.37186132988762693
0.14279966607226333,1.2217304763960306,0.3724800914869428
0.14279966607226333,1.2375971059596156,0.373630527518904
0.14279966607226333,1.2534637355232003,0.3753141882035856
0.14279966607226333,1.269330365086785,0.37753008438009944
0.14279966607226333,1.28519699465037,0.3802745983207542
0.14279966607226333,1.3010636242139548,0.38354141294047484
0.14279966607226333,1.3169302537775396,0.38732146105997045
0.14279966607226333,1.3327968833411243,0.3916028961526106
0.14279966607226333,1.3486635129047093,0.39637108575096064
0.14279966607226333,1.364530142468294,0.4016086284131548
0.14279966607226333,1.3803967720318788,0.4072953948558396
0.14279966607226333,1.3962634015954636,0.4134085935536537
0.14279966607226333,1.4121300311590486,0.4199228607897643
0.14279966607226333,1.4279966607226333,0.4268103748225769
0.14279966607226333,1.443863290286218,0.434040993515249
0.14279966607226333,1.4597299198498028,0.44158241446188723
0.14279966607226333,1.4755965494133878,0.44940035634208375
0.14279966607226333,1.4914631789769726,0.45745875994836005
0.14279966607226333,1.5073298085405573,0.46572000706354016
0.14279966607226333,1.5231964381041423,0.4741451551211783
0.14279966607226333,1.539063067667727,0.48269418536566466
0.14279966607226333,1.5549296972313118,0.49132626204286894
0.14279966607226333,1.5707963267948966,0.5
0.15073298085405573,0.0,0.5
0.15073298085405573,0.015866629563584814,0.5091104329175494
0.15073298085405573,0.03173325912716963,0.5181770821712967
0.15073298085405573,0.04759988869075445,0.5271564546270378
0.15073298085405573,0.06346651825433926,0.5360056352019296
0.15073298085405573,0.07933314781792407,0.5446825684122667
0.15073298085405573,0.0951997773815089,0.5531463310638514
0.15073298085405573,0.1110664069450937,0.5613573933240202
0.15073298085405573,0.12693303650867852,0.5692778655747648
0.15073298085405573,0.14279966607226333,0.5768717286421409
0.15073298085405573,0.15866629563584814,0.5841050452253178
0.15073298085405573,0.17453292519943295,0.5909461506056334
0.15073298085405573,0.1903995547630178,0.597365820997967
0.15073298085405573,0.2062661843266026,0.6033374182092636
0.15073298085405573,0.2221328138901874,0.6088370095875291
0.15073298085405573,0.23799944345377222,0.6138434625741767
0.15073298085405573,0.25386607301735703,0.6183385135082123
0.15073298085405573,0.26973270258094184,0.6223068106673111
0.15073298085405573,0.28559933214452665,0.6257359318632322
0.15073298085405573,0.30146596170811146,0.628616377232246
0.15073298085405573,0.3173325912716963,0.6309415381704484
0.15073298085405573,0.3331992208352811,0.6327076436543863
0.15073298085405573,0.3490658503988659,0.6339136854550391
0.15073298085405573,0.3649324799624507,0.6345613239939533
0.15073298085405573,0.3807991095260356,0.6346547768007456
0.15073298085405573,0.3966657390896204,0.6342006917083016
0.15073298085405573,0.4125323686532052,0.6332080070633487
0.15073298085405573,0.42839899821679,0.6316878013338326
0.15073298085405573,0.4442656277803748,0.6296531345594372
0.15073298085405573,0.4601322573439596,0.6271188841170071
0.15073298085405573,0.47599888690754444,0.6241015772586271
0.15073298085405573,0.49186551647112925,0.6206192228272788
0.15073298085405573,0.5077321460347141,0.6166911444646522
0.15073298085405573,0.5235987755982989,0.6123378174996769
0.15073298085405573,0.5394654051618837,0.607580711547103
0.15073298085405573,0.5553320347254685,0.6024421406559821
0.15073298085405573,0.5711986642890533,0.5969451226315894
0.15073298085405573,0.5870652938526382,0.5911132489150777
0.15073298085405573,0.6029319234162229,0.5849705661471706
0.15073298085405573,0.6187985529798078,0.5785414702699814
0.15073298085405573,0.6346651825433925,0.5718506137393284
0.15073298085405573,0.6505318121069774,0.5649228261335368
0.15073298085405573,0.6663984416705622,0.5577830481586047
0.15073298085405573,0.682265071234147,0.5504562787686357
0.15073298085405573,0.6981317007977318,0.5429675348494059
0.15073298085405573,0.7139983303613167,0.5353418226564192
0.15073298085405573,0.7298649599249014,0.5276041199611847
0.15073298085405573,0.7457315894884863,0.5197793676447169
0.15073298085405573,0.7615982190520711,0.5118924692890554
0.15073298085405573,0.7774648486156559,0.5039682971590989
0.15073298085405573,0.7933314781792408,0.49603170284090115
0.15073298085405573,0.8091981077428255,0.4881075307109446
0.15073298085405573,0.8250647373064104,0.4802206323552832
0.15073298085405573,0.8409313668699951,0.4723958800388152
0.15073298085405573,0.85679799643358,0.4646581773435808
0.15073298085405573,0.8726646259971648,0.4570324651505942
0.15073298085405573,0.8885312555607496,0.4495437212313643
0.15073298085405573,0.9043978851243344,0.4422169518413954
0.15073298085405573,0.9202645146879193,0.4350771738664631
0.15073298085405573,0.936131144251504,0.42814938626067156
0.15073298085405573,0.9519977738150889,0.4214585297300186
0.15073298085405573,0.9678644033786736,0.4150294338528296
0.15073298085405573,0.9837310329422585,0.4088867510849224
0.15073298085405573,0.9995976625058433,0.4030548773684107
0.15073298085405573,1.0154642920694281,0.3975578593440179
0.15073298085405573,1.0313309216330129,0.39241928845289703
0.15073298085405573,1.0471975511965979,0.387662182500323
0.15073298085405573,1.0630641807601826,0.38330885553534766
0.15073298085405573,1.0789308103237674,0.3793807771727212
0.15073298085405573,1.0947974398873521,0.3758984227413729
0.15073298085405573,1.110664069450937,0.3728811158829929
0.15073298085405573,1.1265306990145219,0.37034686544056283
0.15073298085405573,1.1423973285781066,0.3683121986661674
0.15073298085405573,1.1582639581416914,0.3667919929366513
0.15073298085405573,1.1741305877052763,0.36579930829169843
0.15073298085405573,1.189997217268861,0.3653452231992546
0.15073298085405573,1.2058638468324459,0.36543867600604674
0.15073298085405573,1.2217304763960306,0.36608631454496077
0.15073298085405573,1.2375971059596156,0.36729235634561375
0.15073298085405573,1.2534637355232003,0.36905846182955165
0.15073298085405573,1.269330365086785,0.37138362276775405
0.15073298085405573,1.28519699465037,0.3742640681367678
0.15073298085405573,1.3010636242139548,0.3776931893326889
0.15073298085405573,1.3169302537775396,0.3816614864917877
0.15073298085405573,1.3327968833411243,0.38615653742582334
0.15073298085405573,1.3486635129047093,0.39116299041247093
0.15073298085405573,1.364530142468294,0.3966625817907365
0.15073298085405573,1.3803967720318788,0.40263417900203297
0.15073298085405573,1.3962634015954636,0.4090538493943666
0.15073298085405573,1.4121300311590486,0.4158949547746824
0.15073298085405573,1.4279966607226333,0.42312827135785913
0.15073298085405573,1.443863290286218,0.43072213442523516
0.15073298085405573,1.4597299198498028,0.4386426066759797
0.15073298085405573,1.4755965494133878,0.4468536689361487
0.15073298085405573,1.4914631789769726,0.45531743158773336
0.15073298085405573,1.5073298085405573,0.46399436479807044
0.15073298085405573,1.5231964381041423,0.47284354537296225
0.15073298085405573,1.539063067667727,0.4818229178287034
0.15073298085405573,1.5549296972313118,0.49088956708245063
0.15073298085405573,1.5707963267948966,0.5
0.15866629563584814,0.0,0.5
0.15866629563584814,0.015866629563584814,0.5095400028427345
0.15866629563584814,0.03173325912716963,0.5190341301161849
0.15866629563584814,0.04759988869075445,0.528436811031626
0.15866629563584814,0.06346651825433926,0.5377030812024631
0.15866629563584814,0.07933314781792407,0.5467888779916327
0.15866629563584814,0.0951997773815089,0.5556513265565756
0.15866629563584814,0.1110664069450937,0.5642490136922391
0.15866629563584814,0.12693303650867852,0.5725422467410769
0.15866629563584814,0.14279966607226333,0.5804932950447176
0.15866629563584814,0.15866629563584814,0.5880666116517141
0.15866629563584814,0.17453292519943295,0.5952290332658514
0.15866629563584814,0.1903995547630178,0.6019499567157461
0.15866629563584814,0.2062661843266026,0.6082014905443522
0.15866629563584814,0.2221328138901874,0.6139585806516312
0.15866629563584814,0.23799944345377222,0.6191991092699268
0.15866629563584814,0.25386607301735703,0.6239039669042136
0.15866629563584814,0.26973270258094184,0.6280570972230135
0.15866629563584814,0.28559933214452665,0.6316455152350184
0.15866629563584814,0.30146596170811146,0.6346592994260501
0.15866629563584814,0.3173325912716963,0.6370915588558436
0.15866629563584814,0.3331992208352811,0.6389383765193825
0.15866629563584814,0.3490658503988659,0.6401987305586565
0.15866629563584814,0.3649324799624507,0.6408743951636068
0.15866629563584814,0.3807991095260356,0.6409698232220444
0.15866629563584814,0.3966657390896204,0.6404920129643273
0.15866629563584814,0.4125323686532052,0.6394503609970016
0.15866629563584814,0.42839899821679,0.6378565042285167
0.15866629563584814,0.4442656277803748,0.6357241532581895
0.15866629563584814,0.4601322573439596,0.6330689198261765
0.15866629563584814,0.47599888690754444,0.6299081409073333
0.15866629563584814,0.49186551647112925,0.6262607019761809
0.15866629563584814,0.5077321460347141,0.6221468618750942
0.15866629563584814,0.5235987755982989,0.6175880815852473
0.15866629563584814,0.5394654051618837,0.6126068590323597
0.15866629563584814,0.5553320347254685,0.6072265718599958
0.15866629563584814,0.5711986642890533,0.6014713298757073
0.15866629563584814,0.5870652938526382,0.5953658386237134
0.15866629563584814,0.6029319234162229,0.5889352752665569
0.15866629563584814,0.6187985529798078,0.5822051776719412
0.15866629563584814,0.6346651825433925,0.5752013473047625
0.15866629563584814,0.6505318121069774,0.5679497662232503
0.15866629563584814,0.6663984416705622,0.5604765281773268
0.15866629563584814,0.682265071234147,0.5528077835118927
0.15866629563584814,0.6981317007977318,0.5449696972928053
0.15866629563584814,0.7139983303613167,0.5369884198036363
0.15866629563584814,0.7298649599249014,0.5288900683114913
0.15866629563584814,0.7457315894884863,0.5207007187744189
0.15866629563584814,0.7615982190520711,0.5124464059650917
0.15866629563584814,0.7774648486156559,0.5041531303188
0.15866629563584814,0.7933314781792408,0.4958468696811999
0.15866629563584814,0.8091981077428255,0.4875535940349083
0.15866629563584814,0.8250647373064104,0.4792992812255811
0.15866629563584814,0.8409313668699951,0.47110993168850873
0.15866629563584814,0.85679799643358,0.46301158019636374
0.15866629563584814,0.8726646259971648,0.45503030270719486
0.15866629563584814,0.8885312555607496,0.44719221648810725
0.15866629563584814,0.9043978851243344,0.4395234718226732
0.15866629563584814,0.9202645146879193,0.4320502337767496
0.15866629563584814,0.936131144251504,0.42479865269523753
0.15866629563584814,0.9519977738150889,0.41779482232805876
0.15866629563584814,0.9678644033786736,0.41106472473344313
0.15866629563584814,0.9837310329422585,0.4046341613762865
0.15866629563584814,0.9995976625058433,0.39852867012429277
0.15866629563584814,1.0154642920694281,0.39277342814000415
0.15866629563584814,1.0313309216330129,0.38739314096764044
0.15866629563584814,1.0471975511965979,0.3824119184147527
0.15866629563584814,1.0630641807601826,0.3778531381249059
0.15866629563584814,1.0789308103237674,0.3737392980238192
0.15866629563584814,1.0947974398873521,0.37009185909266684
0.15866629563584814,1.110664069450937,0.3669310801738235
0.15866629563584814,1.1265306990145219,0.36427584674181046
0.15866629563584814,1.1423973285781066,0.36214349577148336
0.15866629563584814,1.1582639581416914,0.36054963900299847
0.15866629563584814,1.1741305877052763,0.35950798703567277
0.15866629563584814,1.189997217268861,0.3590301767779557
0.15866629563584814,1.2058638468324459,0.3591256048363932
0.15866629563584814,1.2217304763960306,0.35980126944134333
0.15866629563584814,1.2375971059596156,0.36106162348061754
0.15866629563584814,1.2534637355232003,0.3629084411441565
0.15866629563584814,1.269330365086785,0.36534070057394985
0.15866629563584814,1.28519699465037,0.3683544847649815
0.15866629563584814,1.3010636242139548,0.37194290277698644
0.15866629563584814,1.3169302537775396,0.3760960330957865
0.15866629563584814,1.3327968833411243,0.3808008907300732
0.15866629563584814,1.3486635129047093,0.38604141934836883
0.15866629563584814,1.364530142468294,0.3917985094556478
0.15866629563584814,1.3803967720318788,0.39805004328425375
