g1,g2,b1,b2,exp_val
"0.5902654422649655,0.7536872563532873","0.2523107029772107,0.7853981633974483",6.177973503035882
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.1",10.453534057619391
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.17615535148860537",10.393432648951945
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.2523107029772107",10.144619508058412
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.3284660544658161",9.730005063606454
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.4046214059544214",9.18776653814969
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.48077675744302684",8.567832633257957
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.5569321089316321",7.927286151936084
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.6330874604202376",7.325107879587531
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.7092428119088429",6.816745700935358
"0.5902654422649655,0.917109070441609","0.2523107029772107,0.7853981633974483",6.449009022385832
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.1",10.450772169120643
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.17615535148860537",10.39966765762155
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.2523107029772107",10.168610306319422
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.3284660544658161",9.778875611139119
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.4046214059544214",9.266349895854193
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.48077675744302684",8.678225940549229
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.5569321089316321",8.068657524551712
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.6330874604202376",7.493773008536572
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.7092428119088429",7.006507099444876
"0.5902654422649655,1.080530884529931","0.2523107029772107,0.7853981633974483",6.651726683375598
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.1",10.438000113912032
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.17615535148860537",10.387127539852182
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.2523107029772107",10.164958767967507
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.3284660544658161",9.791950843983827
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.4046214059544214",9.3024499097657
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.48077675744302684",8.741528649962538
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.5569321089316321",8.160836050896778
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.6330874604202376",7.61384162113593
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.7092428119088429",7.150911980463783
"0.5902654422649655,1.2439526986182528","0.2523107029772107,0.7853981633974483",6.814673159292893
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.1",10.41472849572806
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.17615535148860537",10.356499976513188
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.2523107029772107",10.13676059226316
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.3284660544658161",9.775743693476311
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.4046214059544214",9.306691302168778
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.48077675744302684",8.772793224609655
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.5569321089316321",8.223210183491458
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.6330874604202376",7.708547154963023
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.7092428119088429",7.276193720461298
"0.5902654422649655,1.4073745127065747","0.2523107029772107,0.7853981633974483",6.965960488400248
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.1",10.381399278838366
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.17615535148860537",10.309408761500492
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.2523107029772107",10.087437764235048
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.3284660544658161",9.735925121907613
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.4046214059544214",9.28723771549924
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.48077675744302684",8.78269016682472
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.5569321089316321",8.268740635536767
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.6330874604202376",7.79271300506458
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.7092428119088429",7.3984393537003434
"0.5902654422649655,1.5707963267948966","0.2523107029772107,0.7853981633974483",7.122223947097622
"0.5902654422649655,0.1","0.3284660544658161,0.1",10.086438532336743
"0.5902654422649655,0.1","0.3284660544658161,0.17615535148860537",9.621675522181583
"0.5902654422649655,0.1","0.3284660544658161,0.2523107029772107",8.95985935308224
"0.5902654422649655,0.1","0.3284660544658161,0.3284660544658161",8.161929298900136
"0.5902654422649655,0.1","0.3284660544658161,0.4046214059544214",7.301357843935747
"0.5902654422649655,0.1","0.3284660544658161,0.48077675744302684",6.45738542083484
"0.5902654422649655,0.1","0.3284660544658161,0.5569321089316321",5.707724042425386
"0.5902654422649655,0.1","0.3284660544658161,0.6330874604202376",5.121401668698622
"0.5902654422649655,0.1","0.3284660544658161,0.7092428119088429",4.752406191416484
"0.5902654422649655,0.1","0.3284660544658161,0.7853981633974483",4.634714290952714
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.1",10.19523227232663
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.17615535148860537",9.830619766123863
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.2523107029772107",9.273829630452665
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.3284660544658161",8.576130462462938
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.4046214059544214",7.801765601402377
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.48077675744302684",7.022037675614179
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.5569321089316321",6.308743138291038
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.6330874604202376",5.727561332403579
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.7092428119088429",5.332006812122369
"0.5902654422649655,0.2634218140883218","0.3284660544658161,0.7853981633974483",5.158501784041912
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.1",10.313671268348042
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.17615535148860537",10.05301439555813
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.2523107029772107",9.601581969186261
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.3284660544658161",9.000941369337268
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.4046214059544214",8.30639889361394
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.48077675744302684",7.581907216660038
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.5569321089316321",6.894176701222233
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.6330874604202376",6.306532784453377
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.7092428119088429",5.873085044283155
"0.5902654422649655,0.4268436281766437","0.3284660544658161,0.7853981633974483",5.633744851536362
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.1",10.428744709469589
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.17615535148860537",10.263062395197613
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.2523107029772107",9.903327293533884
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.3284660544658161",9.382663400085267
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.4046214059544214",8.749012849048595
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.48077675744302684",8.060721456475195
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.5569321089316321",7.381166304441348
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.6330874604202376",6.772920052013426
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.7092428119088429",6.291989316561285
"0.5902654422649655,0.5902654422649655","0.3284660544658161,0.7853981633974483",5.982657648660519
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.1",10.52760923983305
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.17615535148860537",10.438112351549464
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.2523107029772107",10.147581609556559
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.3284660544658161",9.682768751388188
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.4046214059544214",9.086473211964083
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.48077675744302684",8.413601200706044
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.5569321089316321",7.726110000742208
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.6330874604202376",7.08730301333117
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.7092428119088429",6.556000853272014
"0.5902654422649655,0.7536872563532873","0.3284660544658161,0.7853981633974483",6.181125214150788
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.1",10.59988207542005
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.17615535148860537",10.562453412016124
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.2523107029772107",10.316096707557879
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.3284660544658161",9.88349620486311
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.4046214059544214",9.304485262101482
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.48077675744302684",8.632378542856735
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.5569321089316321",7.929062863045987
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.6330874604202376",7.2592987238841165
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.7092428119088429",6.684757239200942
"0.5902654422649655,0.917109070441609","0.3284660544658161,0.7853981633974483",6.258341530005919
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.1",10.639237472321403
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.17615535148860537",10.628957430330008
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.2523107029772107",10.404523408357429
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.3284660544658161",9.986601033759488
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.4046214059544214",9.41367211950427
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.48077675744302684",8.738491302965343
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.5569321089316321",8.02322845941352
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.6330874604202376",7.333744171199464
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.7092428119088429",6.733525360862165
"0.5902654422649655,1.080530884529931","0.3284660544658161,0.7853981633974483",6.277839488109699
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.1",10.644150330123663
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.17615535148860537",10.63881585879476
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.2523107029772107",10.419873202931964
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.3284660544658161",10.007482351197561
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.4046214059544214",9.439615780277926
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.48077675744302684",8.768561992777977
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.5569321089316321",8.05611085186751
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.6330874604202376",7.3678640415426715
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.7092428119088429",6.76719453879744
"0.5902654422649655,1.2439526986182528","0.3284660544658161,0.7853981633974483",6.309411302580054
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.1",10.617824097322904
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.17615535148860537",10.60006143268595
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.2523107029772107",10.376599104504253
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.3284660544658161",9.968013267684034
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.4046214059544214",9.41192603750192
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.48077675744302684",8.759541288376733
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.5569321089316321",8.07092985983487
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.6330874604202376",7.409498302497563
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.7092428119088429",6.836150475616226
"0.5902654422649655,1.4073745127065747","0.3284660544658161,0.7853981633974483",6.403679589558857
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.1",10.567430909577405
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.17615535148860537",10.525562234440661
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.2523107029772107",10.292888844345875
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.3284660544658161",9.890835038216748
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.4046214059544214",9.356421469435027
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.48077675744302684",8.738856326533664
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.5569321089316321",8.09500429963009
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.6330874604202376",7.484150544974045
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.7092428119088429",6.962541775750124
"0.5902654422649655,1.5707963267948966","0.3284660544658161,0.7853981633974483",6.5782071292328785
"0.5902654422649655,0.1","0.4046214059544214,0.1",9.599065131360716
"0.5902654422649655,0.1","0.4046214059544214,0.17615535148860537",8.960145462596273
"0.5902654422649655,0.1","0.4046214059544214,0.2523107029772107",8.190014028880963
"0.5902654422649655,0.1","0.4046214059544214,0.3284660544658161",7.359583649422987
"0.5902654422649655,0.1","0.4046214059544214,0.4046214059544214",6.545319401202179
"0.5902654422649655,0.1","0.4046214059544214,0.48077675744302684",5.822197802373603
"0.5902654422649655,0.1","0.4046214059544214,0.5569321089316321",5.256803060461293
"0.5902654422649655,0.1","0.4046214059544214,0.6330874604202376",4.901196074890078
